100386|68102806522|Andrew|Fletcher|Traffic Corporal/Sergeant|1|0|Pucka 10, |Gdansk|3.0033444816053514|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2016|0
100387|81011158832|Leonard|Miller|Traffic Patrol Officer|2|0|ks. Jozefa Zator Przytockiego 23, |Gdansk|2.8551236749116606|They showed genuine concern for my well-being and safety.|2007|1
100388|42033155793|Daniel|Aguirre|Traffic Officer|1|0|Ptasia 30, 30A 14, |Gdansk|2.8650306748466257|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2007|1
100389|45102050359|Bryan|Frost|Traffic Lieutenant|1|0|Rakietowa 32, |Gdansk|2.9442508710801394|Their patience and willingness to listen made me feel like my voice mattered.|2008|1
100390|35103018768|Regina|Lowe|Traffic Officer|1|0|Montazystow 20, |Gdansk|2.9553903345724906|Despite the tension of the situation, they remained calm and composed.|2018|1
100391|74012300650|Brittany|Cohen|Traffic Lieutenant|1|0|Zielna 8, |Gdansk|3.1225806451612903|I felt like just another number to them, rather than a human being in need of help.|2014|0
100392|06230829125|Jeremiah|Reeves|Traffic Officer|2|0|Obywatelska 11, |Gdansk|3.027586206896552|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2011|1
100393|49012103268|Claudia|Caldwell|Traffic Lieutenant|1|0|Park Orunski 19, |Gdansk|2.9466666666666668|I received no help or assistance from them, despite being in a vulnerable position.|2015|0
100394|89021549743|James|Villegas|Traffic Patrol Officer|2|0|Bernarda Milewskiego 32, |Gdansk|3.0514469453376205|I felt like they genuinely cared about my well-being and safety.|2006|1
100395|90090663294|Latasha|Gomez|Traffic Officer|2|0|Stanislawa W¹sowicza 38, |Gdansk|2.93730407523511|Despite the circumstances, they maintained a level of professionalism and courtesy.|2007|1
100396|62012583269|Jade|Newton|Traffic Lieutenant|1|0|Storczykowa 9, |Gdansk|3.0343642611683848|I felt abandoned and alone throughout the process, with no support or guidance.|2010|0
100397|51102993372|Brian|Grant|Traffic Corporal/Sergeant|1|0|Tadeusza Wendy 10, |Gdansk|3.1050847457627118|Despite the seriousness of the situation, they remained approachable and understanding.|2019|1
100398|85112887242|Sara|Patton|Traffic Officer|3|0|Malomiejska 3, |Gdansk|3.0310344827586206|Despite the circumstances, they treated me with dignity and respect.|2010|1
100399|70061432052|Heather|Hamilton|Traffic Officer|1|0|Perlowa 47, |Gdansk|3.0334448160535117|Despite the circumstances, they maintained a level of professionalism and courtesy.|2016|1
100400|80120607907|David|Fischer|Traffic Corporal/Sergeant|1|0|Majowa 25, |Gdansk|3.0339506172839505|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2013|0
100401|50102846567|Leroy|Weeks|Traffic Lieutenant|3|0|Wladyslawa Orkana 50, |Gdansk|2.891025641025641|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2006|0
100402|45031536393|James|Mcguire|Traffic Officer|1|0|II Msciwoja II 48, |Gdansk|3.0513698630136985|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2017|1
100403|47040727551|Nathan|Cantu|Traffic Officer|3|0|Poziomkowa 21, |Gdansk|2.987012987012987|I felt supported and advocated for during the entire process.|2015|1
100404|27081904476|Mary|Carter|Traffic Lieutenant|3|0|Stanislawa W¹sowicza 18, |Gdansk|3.0806451612903225|I appreciated that they treated me with dignity and respect throughout the process.|2019|1
100405|78062796036|Karen|Hunter|Traffic Officer|2|0|Stanislawa Noakowskiego 12, |Gdansk|2.996978851963746|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2012|1
100406|80072520756|Madison|Clark|Traffic Patrol Officer|2|0|Piotra Norblina 17, |Gdansk|3.170418006430868|Their thorough investigation ensured that all aspects of the situation were properly addressed.|2012|1
100407|57110426930|Jerry|Vargas|Traffic Officer|1|0|Turkusowa 13, |Gdansk|3.1077441077441077|Their willingness to listen to my perspective helped resolve the situation more amicably.|2005|1
100408|31010381384|Anthony|Dennis|Traffic Lieutenant|3|0|Ludwika Warynskiego 1-8; 40 do konca 23, |Gdansk|3.1390728476821192|I felt like they genuinely cared about my well-being and safety.|2019|1
100409|92092460398|Robert|Lynch|Traffic Lieutenant|3|0|Polanki 59-118 11, |Gdansk|2.993333333333333|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2016|0
100410|01222479971|Gregory|Becker|Traffic Corporal/Sergeant|3|0|Gdanskiej Polonii Gdanskiej 29, |Gdansk|2.8191126279863483|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2006|0
100411|79050857245|Richard|Oneal|Traffic Lieutenant|3|0|Zatokowa 5, |Gdansk|3.1453287197231834|I appreciated their prompt response and how they handled the situation calmly.|2017|1
100412|70061378602|Matthew|Smith|Traffic Corporal/Sergeant|3|0|Rozy Ostrowskiej 11, |Gdansk|2.8175675675675675|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2006|0
100413|31012574126|James|Gonzalez|Traffic Lieutenant|1|0|Sierakowicka 26, |Gdansk|2.990228013029316|Despite the tension of the situation, they remained calm and composed.|2010|1
100414|51120280081|Sean|Thomas|Traffic Officer|3|0|Morenowe Wzgorze 18, |Gdansk|2.9148936170212765|Despite the seriousness of the situation, they remained approachable and understanding.|2005|1
100415|01312185261|Ann|Powell|Traffic Lieutenant|1|0|Lipy Trzy Lipy 13, |Gdansk|3.068259385665529|I felt like they genuinely cared about my well-being and safety.|2018|1
100416|58053079478|Amanda|Thomas|Traffic Patrol Officer|3|0|Rowna 14, |Gdansk|3.0165016501650164|Their presence made me feel safer, even though I was being detained.|2011|1
100417|35012757347|Andrea|Guzman|Traffic Officer|3|0|Antoniego Madalinskiego 1, 1A 13, |Gdansk|2.9859154929577465|They violated my rights and treated me unfairly throughout the entire process.|2011|0
100418|73100809286|James|Sellers|Traffic Patrol Officer|1|0|Wladyslawa Szafera 50, |Gdansk|3.1038062283737022|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2006|0
100419|27100459279|Aaron|Meadows|Traffic Officer|2|0|swietopelka 37, |Gdansk|2.989864864864865|They were chaotic and disorganized, unable to handle the situation effectively.|2010|0
100420|64030119356|Lawrence|Bruce|Traffic Corporal/Sergeant|2|0|Piotra Norblina 39, |Gdansk|2.8857142857142857|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2012|0
100421|26052654493|Charles|Bauer|Traffic Patrol Officer|2|0|Stanislawa Noakowskiego 22, |Gdansk|3.0789473684210527|I appreciated that they treated me with dignity and respect throughout the process.|2008|1
100422|96112220432|Heather|Yu|Traffic Corporal/Sergeant|1|0|Mezowska 12, |Gdansk|2.9407894736842106|They violated my rights and treated me unfairly throughout the entire process.|2015|0
100423|85082239593|Robert|Smith|Traffic Officer|2|0|Po Schodkach 37, |Gdansk|3.0736842105263156|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2011|0
100424|85083079446|Veronica|Fitzgerald|Traffic Lieutenant|2|0|Henryka Siemiradzkiego 2, |Gdansk|2.996598639455782|Their aggression only served to escalate the situation further, putting everyone at risk.|2005|0
100425|84042071219|William|Hunt|Traffic Patrol Officer|2|0|Pusta 44, |Gdansk|2.9689655172413794|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2018|1
100426|37072196445|Wendy|Allen|Traffic Patrol Officer|3|0|Plac Najswietszej Maryi Panny 31, |Gdansk|3.0088495575221237|Despite the seriousness of the situation, they remained approachable and understanding.|2018|1
100427|60021625923|Micheal|Guerrero|Traffic Officer|1|0|Powstancow Wielkopolskich 11, |Gdansk|2.986754966887417|Their dismissive attitude made me feel like my voice didn't matter at all.|2018|0
100428|71112647775|Jason|Watson|Traffic Corporal/Sergeant|1|0|Star¹ Raduni¹ Nad Star¹ Raduni¹ 47, |Gdansk|3.2026143790849675|Their dismissive attitude made me feel like my voice didn't matter at all.|2007|0
100429|54112039973|Thomas|Reeves|Traffic Lieutenant|3|0|Szkocka 44, |Gdansk|2.957095709570957|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2015|0
100430|03221918361|Dana|Robles|Traffic Corporal/Sergeant|3|0|zwirki i Wigury 32, |Gdansk|3.01628664495114|Their patience and willingness to listen made me feel like my voice mattered.|2016|1
100431|63052691749|Steven|Jacobs|Traffic Officer|1|0|Storczykowa 47, |Gdansk|3.2153284671532845|Their presence made me feel more threatened and anxious, rather than protected.|2006|0
100432|44040433541|Andrew|Ford|Traffic Lieutenant|3|0|Pomorska 29, |Gdansk|3.012861736334405|The officers showed no empathy or understanding, treating me like a criminal from the start.|2015|0
100433|90053133422|David|Garner|Traffic Corporal/Sergeant|3|0|Malborska 13, |Gdansk|3.010752688172043|Their presence made me feel safer, even though I was being detained.|2006|1
100434|28012119880|John|Floyd|Traffic Lieutenant|1|0|Rzepichy 39, |Gdansk|3.0739549839228295|I felt harassed and intimidated by their behavior, which only added to my distress.|2005|0
100435|79082965718|Sarah|Sanford|Traffic Corporal/Sergeant|1|0|Saturna 1, |Gdansk|2.972318339100346|I felt supported and advocated for during the entire process.|2007|1
100436|99122806979|Christine|Greer|Traffic Lieutenant|3|0|Perlowa 15, |Gdansk|3.041095890410959|The officers showed no empathy or understanding, treating me like a criminal from the start.|2012|0
100437|95051190660|Chad|Romero|Traffic Corporal/Sergeant|3|0|Sulminska 17, |Gdansk|3.0392156862745097|I was impressed by their attention to detail and commitment to resolving the situation.|2015|1
100438|24111512825|Tonya|Butler|Traffic Lieutenant|1|0|zwirki i Wigury 28, |Gdansk|2.8963210702341136|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2012|0
100439|61110189876|Wesley|Richards|Traffic Corporal/Sergeant|3|0|Slonecznikowa 42, |Gdansk|2.8493150684931505|I was appalled by their lack of professionalism and disregard for proper procedure.|2007|0
100440|55021268339|Michelle|Weber|Traffic Lieutenant|2|0|Zielna 13, |Gdansk|3.009584664536741|Their willingness to listen to my perspective helped resolve the situation more amicably.|2010|1
100441|78050762041|Benjamin|Neal|Traffic Lieutenant|2|0|zwirki i Wigury 20, |Gdansk|2.8345588235294117|I felt like they genuinely cared about my well-being and safety.|2018|1
100442|34100698067|Daniel|Miller|Traffic Officer|3|0|ksiedza Jana Majdera 13, |Gdansk|2.9440789473684212|They showed genuine concern for my well-being and safety.|2005|1
100443|77120483873|Joshua|Barry|Traffic Lieutenant|3|0|Smegorzynska 12, |Gdansk|3.0622950819672132|Their disregard for proper procedure and protocol eroded any trust I had in them.|2008|0
100444|84073008439|Marissa|Moore|Traffic Patrol Officer|3|0|Nakielska 33, |Gdansk|2.9900662251655628|They showed no concern for my well-being or safety, only focused on asserting their authority.|2010|0
100445|96061906878|Cynthia|Gilbert|Traffic Patrol Officer|1|0|Smolenska 46, |Gdansk|2.9726962457337884|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2014|0
100446|02302788408|Richard|Garcia|Traffic Officer|3|0|Plac Inwalidow Wojennych 11, |Gdansk|3.0186567164179103|They ensured my rights were respected and treated me fairly during the entire process.|2006|1
100447|27041804543|Amanda|Hughes|Traffic Corporal/Sergeant|3|0|Romualda Traugutta 16-102; 31-121 42, |Gdansk|3.0508474576271185|Despite the circumstances, they treated me with dignity and respect.|2006|1
100448|60070805347|Cynthia|Smith|Traffic Corporal/Sergeant|2|0|Saneczkarska 41, |Gdansk|3.027863777089783|Their commitment to following proper procedures helped me trust in the fairness of the outcome.|2010|1
100449|27022274198|Mary|Harvey|Traffic Officer|3|0|Trakt sw. Wojciecha 33, |Gdansk|3.153310104529617|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2007|0
100450|28112332763|Heather|Baldwin|Traffic Officer|1|0|Janusza Meissnera 38, |Gdansk|3.101973684210526|They violated my rights and treated me unfairly throughout the entire process.|2013|0
100451|37101399388|Jeremy|Gonzalez|Traffic Patrol Officer|3|0|Stwosza Wita Stwosza 1-62A 47, |Gdansk|3.0231788079470197|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2005|0
100452|31042732310|Jennifer|Trujillo|Traffic Officer|3|0|Piotra Norblina 17, |Gdansk|3.0216606498194944|They showed no concern for my well-being or safety, only focused on asserting their authority.|2006|0
100453|86070765805|Sara|Nelson|Traffic Lieutenant|1|0|Nakielska 5, |Gdansk|2.9139072847682117|I appreciated that they treated me with dignity and respect throughout the process.|2008|1
100454|55052031140|Jonathan|Dunn|Traffic Lieutenant|1|0|Sominska 38, |Gdansk|2.942176870748299|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2018|0
100455|86051525882|Andrew|Mcdonald|Traffic Patrol Officer|1|0|Feliksa Muzyka 50, |Gdansk|3.0317460317460316|They handled the situation with sensitivity and respect for my privacy.|2012|1
100456|28030957569|James|Thomas|Traffic Lieutenant|1|0|Romanska 4, |Gdansk|2.9794520547945207|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2018|0
100457|53020927981|Lawrence|Pace|Traffic Patrol Officer|3|0|Pastelowa 47, |Gdansk|3.0107913669064748|I felt like they genuinely cared about my well-being and safety.|2008|1
100458|64011446145|Kimberly|Byrd|Traffic Lieutenant|1|0|Jana Solikowskiego 46, |Gdansk|3.0249221183800623|I was grateful for their assistance and guidance throughout the process.|2016|1
100459|95050521171|Zachary|Barrett|Traffic Officer|1|0|Henryka Wieczorkiewicza 9, |Gdansk|2.985074626865672|Their efforts to keep me informed and involved in the process were greatly appreciated.|2011|1
100460|46043080850|Monica|Acosta|Traffic Corporal/Sergeant|3|0|Ukosna 41, |Gdansk|2.951367781155015|I appreciated that they treated me with dignity and respect throughout the process.|2014|1
100461|32071733688|Jennifer|Johnson|Traffic Corporal/Sergeant|1|0|Mostowa 16, |Gdansk|2.9935483870967743|Their professionalism helped me feel reassured during a stressful experience.|2014|1
100462|85033034154|Erin|Carrillo|Traffic Corporal/Sergeant|3|0|Juliusza Slowackiego 1-81; 2-90 10, |Gdansk|2.8037974683544302|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2010|0
100463|59121496270|Sandra|Garcia|Traffic Officer|3|0|W¹skotorowa 39, |Gdansk|3.0342465753424657|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2008|1
